created_at,LT,LB,KT,KM,garasi,carport,lokasi,sertifikat,listrik,hadap,harga,URL,deskripsi
06-06-2023,84,100,2,2,0,1,Karang Tengah,SHM,2200,,1300000000,https://www.rumah123.com/properti/tangerang/hos13878224/,"Bebas banjir, Akses jalan masuk 2 mobil"
06-06-2023,214,180,2,2,1,1,Karang Tengah,SHM,1300,Barat,1430000000,https://www.rumah123.com/properti/tangerang/hos13411915/,Aset Lelang powered by BRI
06-06-2023,60,45,2,1,1,1,Kelapa Dua,SHGB,1300,Barat,468000000,https://www.rumah123.com/properti/tangerang/hos13261562/,"Lokasi berada didalam komplek cluster perumahan, saat ini masih dihuni oleh pemilik."
06-06-2023,200,120,3,1,1,1,Legok,SHM,1300,Barat,1000000000,https://www.rumah123.com/properti/tangerang/hos13261467/,"Lokasi berada disamping jalan ramai dan layak menjadi tempat usaha, masih dihuni pemilik."
06-06-2023,150,135,4,2,1,1,Karang Tengah,SHM,2200,Timur,1450000000,https://www.rumah123.com/properti/tangerang/hos13076538/,"Rumah Lelang BRI, Karang Tengah"
30-05-2023,392,435,5,4,2,1,Cipondoh,SHGB,2200,Utara,5400000000,"Rumah Lelang Bri, Cipondoh | Rumah123.com",Aset Lelang powered by BRI
30-05-2023,60,60,2,2,0,0,Cisauk,SHM,1300,Selatan,410000000,https://www.rumah123.com/properti/tangerang/hos12901447/,Aset Lelang powered by BRI
30-05-2023,60,36,2,1,0,1,Cisauk,SHM,1300,Selatan,792000000,https://www.rumah123.com/properti/tangerang/hos13868227/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)!"
30-05-2023,108,82,3,2,0,1,Cibogo,SHGB,1300,Tenggara,1320000000,https://www.rumah123.com/properti/tangerang/hos13868038/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)!"
30-05-2023,112,200,3,1,0,1,Kelapa Dua,SHM,3300,Utara,1680000000,https://www.rumah123.com/properti/tangerang/hos13868006/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)"
30-05-2023,240,450,4,4,1,1,Alam Sutera,SHM,4400,Selatan,7100000000,https://www.rumah123.com/properti/tangerang/hos13868483/,"Sutera Olivia, Alam Sutera. Dekat Tol, Ruko2, Ikea, Hospital, Living World Mall, Alam Sutera Mall, Sekolah Dan Gereja Laurentia"
30-05-2023,60,55,2,2,0,1,Lippo Karawaci,SHGB,2200,Utara,950000000,https://www.rumah123.com/properti/tangerang/hos13867058/,Cendana Icon Estate
30-05-2023,76,67,3,2,1,1,Ciledug,SHM,2200,,1520000000,https://www.rumah123.com/properti/tangerang/hos10183993/,"Graha Raya, Cluster Fortune Terrace"
30-05-2023,144,100,3,3,1,1,Pinang,SHM,2200,,1700000000,https://www.rumah123.com/properti/tangerang/hos10388730/,"Hunian nyaman dan aman, strategis, bebas banjir!"
23-05-2023,98,54,2,1,0,1,Cisauk,SHM,2200,Timur,1320000000,Dijual Rumah Siap Kpr Dekat Puskesmas Cisauk Harga All In | Rumah123.com,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres!"
23-05-2023,105,126,5,3,0,1,Cisauk,SHM,3500,Barat Daya,1470000000,https://www.rumah123.com/properti/tangerang/hos11117147/,"Hunian nyaman dan aman, strategis, bebas banjir!"
23-05-2023,178,142,3,3,0,2,Gading Serpong,SHM,3500,Selatan,4820000000,https://www.rumah123.com/properti/tangerang/hos13796331/,Rumah mewah di Gading serpong yang berlokasi sangat stategis di samping boulevard raya Gading Serpong.
23-05-2023,80,82,3,3,0,2,Gading Serpong,SHM,2200,Selatan,2030000000,https://www.rumah123.com/properti/tangerang/hos13768333/,"Rumah yang berada di Cluster Atlanta Village. Lokasi sangat strategis dekat dengan pusat pembelanjaan Mall SMS , Siloam Hospital , School International ."
07-06-2023,72,36,2,1,0,1,Curug,SHM,1300,Barat,720000000,https://www.rumah123.com/properti/tangerang/hos12896886/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres! Grand View Karawaci Cluster Fontana Vista. Sukabakti, Curug, Tangerang."
07-06-2023,80,70,2,1,0,1,"Setu, Tangerang Selatan",SHM,1300,Timur,930000000,https://www.rumah123.com/properti/tangerang-selatan/hos12791859/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres! Graha Jeumpa 2 Bakti Jaya, Setu, Tangerang Selatan."
07-06-2023,98,120,5,2,0,1,Alam Sutera,SHM,900,Selatan,1140000000,https://www.rumah123.com/properti/tangerang/hos11406883/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres! Jl. Komplek Setneg."
07-06-2023,126,150,3,2,0,1,Pamulang,SHM,3500,Barat,1200000000,https://www.rumah123.com/properti/tangerang-selatan/hos13674342/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)! Tamansari Puri Bali. Curug, Bojongsari, Depok."
07-06-2023,72,45,2,1,0,1,Bintaro,SHM,1300,Barat,936000000,https://www.rumah123.com/properti/tangerang-selatan/hos11736571/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres! Pondok Aren Residence."
07-06-2023,72,39,2,1,1,1,"KARAWACI, TANGERANG",SHM,1300,Selatan,720000000,https://www.rumah123.com/properti/tangerang/hos11737930/,"Rumah sangat bagus lokasi strategis 15 menit menuju Gerbang Tol Karawaci, Gading Serpong. Area Komersil Perbelanjaan. Supermal Karawaci. Summarecon Mall Serpong /SMS."
07-06-2023,70,45,2,2,1,1,Kelapa Dua,SHM,2200,Timur,770000000,https://www.rumah123.com/properti/tangerang/hos9767581/,"Lokasi bagus, kawasan sudah ramai, sistem cluster kwamanan 24 jam."
07-06-2023,72,39,2,1,0,1,"KARAWACI, TANGERANG",SHM,1300,Selatan,648000000,https://www.rumah123.com/properti/tangerang/hos11736302/,"Hanya 10 menit ke Gerbang Tol Karawaco, Gading Serpong dan 20 menit ke Bandara. Area Komersil Perbelanjaan. Supermal Karawaci. Summarecon Mall Serpong /SMS. AEON Mal BSD."
07-06-2023,72,73,4,2,1,1,Curug,SHM,2200,Selatan,850000000,https://www.rumah123.com/properti/tangerang/hos9636650/,Lokasi sangat stategis 15 menit ke Lippo Karawaci. Gading Serpong.
07-06-2023,82,68,3,3,0,2,Lippo Karawaci,SHM,2200,Timur,977000000,https://www.rumah123.com/properti/tangerang/hos13179475/,"Miliki CENDANA ARBORY, Cendana yang ke-19 dari Cendana Series yang selalu sukses. Rumah 2 lantai modern dan stylish. memiliki 3 kamar tidur & 3 kamar mandi. Dikelilingi oleh hunian yang sudah ada, perkantoran, sekolah dll. "
07-06-2023,72,40,2,1,0,1,Pamulang,SHM,1300,,1070000000,https://www.rumah123.com/properti/tangerang-selatan/hos11560827/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres! Paradise Serpong City. Babakan Setu, Pamulang, Kota Tangerang Selatan."
07-06-2023,84,59,2,2,0,1,"Setu, Tangerang Selatan",SHM,1300,Timur Laut,1000000000,https://www.rumah123.com/properti/tangerang-selatan/hos13089167/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres! Serpong Lagoon Cluster Pelican. Keranggan, Setu, Tangerang Selatan."
07-06-2023,152,88,3,2,0,1,Pamulang,SHM,2200,Timur,1250000000,https://www.rumah123.com/properti/tangerang-selatan/hos10808199/,9 Menit ke Pasar Pondok Cabe. 9 Menit ke The Park Sawangan. 15 Menit ke Pasar Kaget Pamulang Permai. 15 Menit ke Pasar Pagi Pondok Benda. 15 Menit ke Pamulang Square.
07-06-2023,106,180,5,2,0,1,Pamulang,SHM,2200,,799000000,https://www.rumah123.com/properti/tangerang-selatan/hos13888104/,Sumber air Jet Pump. Carport 1. SHM-Pegang Sendiri. Akses Tol Veteran 1. Bebas banjir.
07-06-2023,72,144,3,2,0,1,Cisauk,SHM,2200,Timur,840000000,https://www.rumah123.com/properti/tangerang/hos11044349/,"Griya Suradita Indah. Suradita, Cisauk, Tangerang."
07-06-2023,81,42,2,1,0,1,"Setu, Tangerang Selatan",SHM,1300,Utara,770000000,https://www.rumah123.com/properti/tangerang-selatan/hos10837007/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB), terima beres! Camila Residence."
07-06-2023,45,62,2,2,0,2,"Kosambi, Tangerang",SHM,4400,,1450000000,https://www.rumah123.com/properti/tangerang/hos13887994/,Sumber air PAM. Carport 2. SHM-Pegang Sendiri. Akses toll pik dan bandara soetta. Bebas banjir. Jalan masuk 2 mobil.
07-06-2023,75,99,2,2,1,1,Serpong,SHM,2200,Selatan,1030000000,https://www.rumah123.com/properti/tangerang-selatan/hos13886874/,15 Menit ke Mall Pamulang Square. 20 Menit ke Pasar Pagi Pondok Benda. 20 Menit ke Pasar Serpong. 30 Menit ke Mall AEON BSD City. 9 Menit ke RS Hermina Serpong. 10 Menit ke UPT Puskesmas Setu Tangerang Selatan.
07-06-2023,60,36,2,1,0,1,"KARAWACI, TANGERANG",SHM,1300,Selatan,398000000,https://www.rumah123.com/properti/tangerang/hos13131718/,"Doubel Dinding. Genteng beton warna. Lantai Granit ht. Plafon Silling tinggi 4,2m. Bioseptitank. Security 24jam one gate."
07-06-2023,120,120,3,3,0,1,"Serua, Tangerang",SHM,2200,Timur Laut,1280000000,https://www.rumah123.com/properti/tangerang/hos13348201/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)! Perumahan Bukit Indah. Serua, Tangerang Selatan."
07-06-2023,112,100,3,2,0,1,Rawakalong,SHM,1300,Tenggara,1140000000,https://www.rumah123.com/properti/tangerang/hos13785604/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)! Bukit Dago Rawakalong. Rawakalong, Gunung Sindur, Bogor."
07-06-2023,112,200,3,1,0,1,Kelapa Dua,SHM,3300,Utara,1680000000,https://www.rumah123.com/properti/tangerang/hos13785131/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB) Komplek Harapan Kita. Bencongan, Kelapa Dua, Tangerang."
07-06-2023,72,41,2,1,0,1,Serpong,SHM,2200,Selatan,948000000,https://www.rumah123.com/properti/tangerang-selatan/hos13748587/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)! Green Serpong Bintaro. Lengkong Wetan, Serpong, Tangerang Selatan."
07-06-2023,116,107,2,1,0,1,Serpong,SHM,2200,Selatan,1200000000,https://www.rumah123.com/properti/tangerang-selatan/hos13699568/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)! Alam Serpong. Rawa Mekarjaya, Serpong, Tangerang Selatan."
07-06-2023,120,200,2,1,0,1,Ciputat,SHM,2200,Timur Laut,1560000000,https://www.rumah123.com/properti/tangerang-selatan/hos13699124/,"Hunian nyaman dan aman, strategis, bebas banjir, harga all in (termasuk biaya KPR, notaris, BPHTB)! Villa Bintaro Indah. Jombang, Ciputat, Tangerang Selatan."
19-09-2023,120,198,5,4,0,3,"BSD CITY, TANGERANG","lainnya(PPJB, GIRIK, ADAT, dll)",3500,Selatan,6000,https://www.rumah.com/listing-properti/dijual-rumah-3lt-bagus-unfurnish-di-zora-kimora-tangerang-bsd-city-oleh-edo-20903506,"Rumah 3lt Bagus Unfurnish di Zora Kimora Tangerang Bsd City Lokasi dekat Qbig, Ipeka, BCA konsep Smart Home Premium, lantai marmer cantik, low-e glass hawa dingin ruangan, smart home system rumah pintar, solar water, heater hemat energi, cctv & Free canopy, wet kitchen full set"
19-09-2023,264,290,4,4,,,"BSD, TANGERANG",SHM,2200,Utara,5950,https://www.rumah.com/listing-properti/dijual-bsd-tangerang-oleh-juan-tan-19746953,Bangunan Mandiri Cluster Foresta Foglio bagus dan rapi luas 264m
19-09-2023,221,350,4,4,,,"BSD, TANGERANG","lainnya(PPJB, GIRIK, ADAT, dll)",11000,,10500,https://www.rumah.com/listing-properti/dijual-bsd-tangerang-oleh-susy-20371660,Rumah mewah sultan di tangerang bsd exclusive furnish
19-09-2023,114,225,4,6,2,2,"BSD, TANGERANG",SHM,4400,,4300,https://www.rumah.com/listing-properti/dijual-bsd-tangerang-oleh-edo-hendra-21619089,"Rumah 3 Lantai Shm di Cluster Welton Hiera, Bsd, Tanggerang"
19-09-2023,120,106,3,3,,,"BSD, TANGERANG",SHM,2200,,2000,https://www.rumah.com/listing-properti/dijual-bsd-tangerang-oleh-tommy-22104175,"Rumah Rapih Di Bsd Harga 2 M, dijual furnished lokasi strategis dekat Aeon Mal, QBIG, MacDonald"
19-09-2023,119,95,3,2,,,"BSD, TANGERANG",SHM,2200,,2200,https://www.rumah.com/listing-properti/dijual-bsd-tangerang-oleh-tommy-22104168,"Rumah Dijual Rapih Di Bsd Full Furnished Harga 2 M An dekat dgn Mal Aeon, QBIG"
19-09-2023,163,115,10,10,2,,"BSD, TANGERANG",SHM,11000,Utara,4500,https://www.rumah.com/listing-properti/dijual-dijual-rumah-type-kost-di-foresta-studento-di-tangerang-bsd-city-oleh-rini-wulandari-20693644,Dijual rumah type kost di bsd city tangerang
19-09-2023,98,118,3,3,2,,"BSD, TANGERANG",SHM,2200,,2400,https://www.rumah.com/listing-properti/dijual-bsd-tangerang-oleh-edo-hendra-21618990,"Rumah 2 Lantai Type 7 SHM di Cluster Welton Hiera,bsd,tanggerang"
19-09-2023,82,80,2,1,1,,"BSD, TANGERANG",SHM,1300,,950,https://www.rumah.com/listing-properti/dijual-dijual-rumah-seken-harga-all-in-bisa-kpr-siap-huni-strategis-di-ciputat-tangsel-j-15479-oleh-astried-21653696,"Rumah Seken Terawat Strategis 10 Menit ke Gerbang Tol Serpong, terawat, bebas banjir, lokasi hunian yang aman dan nyaman untuk keluarga Anda, lokasi strategis dekat dengan berbagai fasilitas publik."
19-09-2023,94,88,3,3,1,,"BSD, TANGERANG",SHM,2200,Utara,1350,https://www.rumah.com/listing-properti/dijual-rumah-minimalis-harga-nego-strategis-di-golden-park-2-cisauk-bisa-kpr-j-15248-oleh-yonathan-mouses-21392118,"Rumah Seken Terawat 2 Lantai Strategis 9 Menit Ke Stasiun Cisauk, bebas banjir, lokasi hunian yang aman dan nyaman untuk keluarga Anda, lokasi strategis dekat dengan berbagai fasilitas publik."
19-09-2023,125,250,10,10,1,,"BSD, TANGERANG",SHM,3500,,1300,https://www.rumah.com/listing-properti/dijual-rumah-dijual-di-tangerang-bsd-bagus-siap-huni-oleh-kiky-21732155,"Dekat tol Jakarta - Merak DIJUAL RUMAH + KOST TANGERANG KOTA Rp. 1,300,000,000 Luas Tanah 125m Luas Bangunan 250m"
19-09-2023,102,90,2,2,1,,"BSD, TANGERANG",SHM,4400,Utara,1350,https://www.rumah.com/listing-properti/dijual-rumah-alam-sutera-siap-huni-minimalis-modern-tangerang-bsd-serpong-oleh-alfano-harun-fano-21506803,Rumah Alam Sutera siap huni minimalis modern Tangerang BSD Serpong Cluster Griya Sutera
19-09-2023,50,60,3,2,1,,"BSD, TANGERANG",SHM,1300,Utara,700,https://www.rumah.com/listing-properti/dijual-dijual-cepat-rumah-tingkat-minimalis-di-cisauk-tangerang-bsd-banten-oleh-rangga-permana-darmawan-17702476,Dijual Cepat Rumah Tingkat Minimalis di Cisauk Tangerang Bsd Banten Harga 700 juta (nego)
19-09-2023,77,90,3,2,1,2,Bintaro,SHM,2200,,1250,https://www.rumah.com/listing-properti/dijual-rumah-di-jual-semi-furnish-flourist-terrace-serpong-bsd-oleh-andri-brick-16365230,"FLOURIST TERRACE SERPONG Hunian Exclusive 22 Unit di Serpong, Tangerang Selatan Harga mulai 1 M'an Bangunan Full Bata Merah Carport 2 Mobil FULL BATA MERAH Akses 2 Mobil Bebas Banjir Hanya 10 Menit dari Sta. Serpong&Sta. Rawa Buntu dan Gate Tol BSD"
19-09-2023,71,80,3,3,1,,"BSD, TANGERANG",SHM,3500,,1500,https://www.rumah.com/listing-properti/dijual-rumah-dijual-di-the-patio-premiere-serpong-oleh-hera-sadarriza-21271133,"Hunian yang memberikan kebangaan dan kenyamanan bagi keluarga Anda. The Patio Premiere didesain dengan fitur premium dan material terbaik menjadikan hunian yang berkelas dan mengutamakan kenyamanan. Menikmati segarnya udara pagi dan keasrian di Private Cozy Patio merupakan satu dari sekian banyak kemewahan dan suatu kebanggaan tersendiri. Berada di lokasi yang strategis dan dikelilingi berbagai fasilitas terbaik di area Serpong, menjadikan The Patio Premiere pilihan sempurna yang Anda berikan untuk keluarga tercinta."
19-09-2023,72,43,2,1,1,,Serpong,SHM,900,Barat Laut,1290,https://www.rumah.com/listing-properti/dijual-jual-cepat-rumah-seken-shm-siap-huni-harga-all-in-di-serpong-bisa-kpr-j-13725-oleh-astried-21800305,"Rumah Seken Terawat Bebas Banjir Strategis Dekat Gerbang Tol Serpong lokasi hunian yang aman dan nyaman untuk keluarga Anda, lokasi strategis dekat dengan berbagai fasilitas publik."
19-09-2023,137,70,10,6,1,,Gading Serpong,"lainnya(PPJB, GIRIK, ADAT, dll)",5500,,2100,https://www.rumah.com/listing-properti/dijual-gading-serpong-tangerang-oleh-rafas-21738042,Dijual Murah Rumah Kost Aktif Allogio! LT 70 m2 LB 139 m2 Dimensi 5x14 3 Lantai
19-09-2023,126,170,4,4,1,,Gading Serpong,SHM,4400,,2700,https://www.rumah.com/listing-properti/dijual-gading-serpong-tangerang-oleh-rima-nasution-22167517,DIJUAL CEPAT RUMAH SIAP HUNI Cluster Darwin Scientia Gading Serpong LT : 126 m2 (7x18) LB : 170 m2 2 Lantai
19-09-2023,129,160,3,2,1,,Gading Serpong,SHM,2200,,2350,https://www.rumah.com/listing-properti/dijual-gading-serpong-tangerang-oleh-rima-nasution-22165013,"Di Jual Rumah di Gading Serpong, Tangerang DIJUAL Rumah 2 Lantai Cluster Fluorite Gading Serpong Luas tanah 129 m² (7.5 x 17) Luas bangunan 160 m² 2 Lantai"
19-09-2023,162,162,5,4,1,,Gading Serpong,SHM,2200,,2900,https://www.rumah.com/listing-properti/dijual-gading-serpong-tangerang-oleh-herry-20575337,Dijual Cepat Rumah 2 Lantai Di Cluster Gading Serpong Luas tanah : 162 m2 Ukuran : 9x18 m2
19-09-2023,114,110,4,3,2,,Ciputat,SHM,2200,,2750,https://www.rumah.com/listing-properti/dijual-ciputat-tangerang-selatan-oleh-raditya-widjaya-22122822,Hunian Exclusive dan Viral di Ciputat THE SAMARA INHUTANI
19-09-2023,243,315,5,5,2,2,Ciputat,SHM,4400,Utara,3200,https://www.rumah.com/listing-properti/dijual-ciputat-tangerang-selatan-oleh-clarissa-maruni-21973786,Dijual Rumah Nyaman Asri di Ciputat Tangsel (dijual unfurnished) LT / LB =243 m2 / 315 m2
19-09-2023,146,123,4,4,,,Ciputat,SHM,3500,,2650,https://www.rumah.com/listing-properti/dijual-ciputat-tangerang-selatan-oleh-rifia-nurdiana-22007420,"Lokasi siap huni dan sangat strategis Dijual Rumah di Bintaro, Tangerang Selatan. Rumah nyaman, Lingkungan Bersih, Keamanan Terjamin 24 jam"
19-09-2023,132,150,5,3,,,Ciputat,SHM,3500,,2300,https://www.rumah.com/listing-properti/dijual-ciputat-tangerang-selatan-oleh-rifia-nurdiana-22007376,"Lokasi siap huni dan sangat strategis Dijual Rumah di Ciputat, Tangerang Selatan. Rumah nyaman, Lingkungan Bersih, Keamanan Terjamin 24 jam"
19-09-2023,121,95,3,2,,,Ciputat,SHM,2200,,1450,https://www.rumah.com/listing-properti/dijual-ciputat-tangerang-selatan-oleh-rifia-nurdiana-22004722,"Lokasi siap huni dan sangat strategis Dijual Rumah di Ciputat, Tangerang Selatan. Rumah nyaman, Lingkungan Bersih, Keamanan Terjamin 24 jam"
19-09-2023,120,44,2,1,,,Ciputat,"lainnya(PPJB, GIRIK, ADAT, dll)",2200,,1950,https://www.rumah.com/listing-properti/dijual-ciputat-tangerang-selatan-oleh-rifia-nurdiana-22004673,"Lokasi siap huni dan sangat strategis Dijual Rumah di Ciputat, Tangerang Selatan. Rumah nyaman, Lingkungan Bersih, Keamanan Terjamin 24 jam"
19-09-2023,60,45,2,1,,,Tigaraksa,SHM,1300,,290,https://www.rumah.com/listing-properti/dijual-rumah-dijual-siap-huni-tigaraksa-tangerang-oleh-eka-erna-17614496,Rumah Dijual siap huni Tigaraksa Tangerang
19-09-2023,60,36,2,1,1,,Tigaraksa,SHGB,1300,,280,https://www.rumah.com/listing-properti/dijual-dijual-rumah-siap-huni-di-tigaraksa-tangerang-oleh-bariyah-21303909,Dijual Rumah Siap Huni Di Tigaraksa - Tangerang
19-09-2023,240,240,4,3,2,,Tigaraksa,SHM,5500,,2500,https://www.rumah.com/listing-properti/dijual-di-jual-rumah-toko-dan-gudang-di-tigaraksa-tangerang-oleh-erik-jak-21950121,Di Jual Rumah Toko dan Gudang Tigaraksa Tangerang Di jual Rumah & Toko/Gudang/Workshop RP. 2.5 Milyar Luas Tanah 240m2 Luas bangunan 240 m2 2 Lantai
21-09-2023,98,118,7,7,1,2,"BSD, TANGERANG","lainnya(PPJB, GIRIK, ADAT, dll)",4400,,3700,https://www.rumah.com/listing-properti/dijual-dijual-rumah-mewah-cluster-welton-hiera-bsd-city-oleh-christy-souw-17143930,"Cluster WELTON HIERA Lokasi : West BSD City, Total lahan 108 ha, Dikeliling green facility, green belt, green loop, water front dan pedestrian walk sebelar 9 meter, Terkoneksi dengan stasiun KRL Jatake dan mall, Direct access by tol JORR 2 (pintu 5) dan flyover"
21-09-2023,216,200,4,4,1,2,Gading Serpong,SHM,4400,,170,https://www.rumah.com/listing-properti/dijual-illago-cluster-san-lorenzo-oleh-adhie-dharma-22201650,Cluster San Lorenzo Illago 2 lantai Lt 216 (12x18) Lb 200 Kt 3+1 Km 3+1
21-09-2023,84,137,5,4,1,1,"BSD, TANGERANG",SHM,2200,,2993,https://www.rumah.com/listing-properti/dijual-new-tanakayu-vasya-7-x-12-bsd-city-full-furnished-last-cluster-chava-oleh-gaby-17012450,Tipe 7 x 12 Kpr Tanpa Dp. 2 Lantai Roof Top Full Furnished Dekat Tol Dipasarkan cluster ke 6 Tanakayu BSD by Sinarmas Land BSD City
21-09-2023,75,68,3,3,1,1,Lippo Karawaci,SHM,2200,,1088,https://www.olx.co.id/item/rumah-2-lantai-strategis-di-lippo-karawaci-tangerang-iid-903384705,"Cendana Arbory merupakan cluster ke-19 dari seri Cendara Homes Series. Cluster yang satu ini hadir dengan konsep hunian yang nyaman dan asri karena dikelilingi oleh area terbuka hijau yang luas. Tidak hanya itu, lokasinya juga strategis sehingga akses semakin mudah dan menyenangkan. Cendana Arbory merupakan cluster terbaru yang memiliki desain nyaman dengan pilihan tipe unit yang lebih besar dan lebih luas. Tentunya, tipe unitnya sangat cocok untuk Anda dan keluarga."
21-09-2023,80,75,2,2,1,1,Karang Tengah,SHM,2200,Utara,1385,https://www.olx.co.id/item/rumah-baru-karang-tengan-nempel-metro-permata-iid-908006651,Rumah Cluster Karang Tengah (Raden Saleh) Rumah Dalam One Gate Sistem Karang Tengah Raden Saleh Tangerang Kota. Luas Tanah 80m2 Luas Bangunan 75m2 Kamar Tidur 2 Kamar Kamdi 2 Lantai 2
21-09-2023,144,166,4,3,1,1,Gading Serpong,SHM,4400,,3890,"https://www.olx.co.id/item/hot-listing-9x16-caribbean-at-flamingo-summarecon-row-20-mtr-39man-iid-903515592",Cluster di Gading Serpong - BSD dengan konsep yang nyaman banget rumah ready dan semi ready by Summarecon Serpong
